기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20120623112000,70499.0,60256.15,59500.0,10242.85,16.99884,7399.848,12.28065
20120623112500,70499.0,59986.89,59500.0,10512.11,17.524,7669.106,12.78464
20120623113000,70499.0,59822.44,59500.0,10676.56,17.84709,7833.562,13.09469
20120623113500,70499.0,59726.32,59500.0,10772.68,18.03673,7929.678,13.27669
20120623114000,70499.0,59785.74,59500.0,10713.26,17.91942,7870.257,13.1641
20120623114500,70499.0,59856.71,59500.0,10642.29,17.7796,7799.287,13.02993
20120623115000,70499.0,59691.48,59500.0,10807.51,18.10562,7964.515,13.3428
20120623115500,70499.0,59227.4,59500.0,11271.6,19.03106,8428.601,14.23091
20120623120000,70499.0,58532.84,59500.0,11966.16,20.4435,9123.163,15.5864
20120623120500,70499.0,58090.07,59500.0,12408.93,21.36154,9565.935,16.46742
20120623121000,70499.0,58064.22,59500.0,12434.78,21.41555,9591.775,16.51925
20120623121500,70499.0,58246.32,59500.0,12252.67,21.03596,9409.675,16.15497
20120623122000,70499.0,58395.23,59500.0,12103.77,20.72733,9260.774,15.85879
20120623122500,70499.0,57826.91,59500.0,12672.09,21.91382,9829.086,16.99743
20120623123000,70499.0,57796.71,59500.0,12702.29,21.97754,9859.294,17.05857
20120623123500,70499.0,57761.88,59500.0,12737.12,22.05107,9894.116,17.12914
20120623124000,70499.0,58092.56,59500.0,12406.44,21.35633,9563.438,16.46241
20120623124500,70499.0,57777.33,59500.0,12721.67,22.01844,9878.669,17.09783
20120623125000,70499.0,58214.09,59500.0,12284.91,21.10298,9441.906,16.21928
20120623125500,70499.0,57890.63,59500.0,12608.37,21.77964,9765.369,16.86865
20120623130000,70499.0,58146.03,59500.0,12352.97,21.24473,9509.968,16.35532
20120623130500,70499.0,58899.23,59500.0,11599.77,19.69427,8756.773,14.86738
20120623131000,70499.0,59150.14,59500.0,11348.86,19.18654,8505.864,14.38013
20120623131500,70499.0,59273.96,59500.0,11225.04,18.93756,8382.042,14.14119
20120623132000,70499.0,59270.7,59500.0,11228.29,18.94409,8385.295,14.14745
20120623132500,70499.0,59648.06,59500.0,10850.94,18.1916,8007.937,13.42531
20120623133000,70499.0,59860.32,59500.0,10638.68,17.7725,7795.679,13.02312
20120623133500,70499.0,59965.43,59500.0,10533.57,17.56606,7690.567,12.825
20120623134000,70499.0,59966.84,59500.0,10532.16,17.56331,7689.161,12.82236
20120623134500,70499.0,60153.98,59500.0,10345.02,17.19757,7502.021,12.47136
20120623135000,70499.0,60116.73,59500.0,10382.27,17.27019,7539.274,12.54106
20120623135500,70499.0,59897.18,59500.0,10601.82,17.70004,7758.823,12.95357
20120623140000,70499.0,60105.6,59500.0,10393.4,17.2919,7550.4,12.56189
20120623140500,70499.0,60143.74,59500.0,10355.26,17.21752,7512.259,12.49051
20120623141000,70499.0,60136.12,59500.0,10362.88,17.23238,7519.883,12.50477
20120623141500,70499.0,60411.0,59500.0,10088.0,16.69895,7245.004,11.99286
20120623142000,70499.0,60210.13,59500.0,10288.88,17.08828,7445.876,12.36649
20120623142500,70499.0,60084.77,59500.0,10414.23,17.33255,7571.226,12.60091
20120623143000,70499.0,59961.85,59500.0,10537.15,17.57309,7694.151,12.83174
20120623143500,70499.0,60194.39,59500.0,10304.61,17.11889,7461.613,12.39586
20120623144000,70499.0,60212.3,59500.0,10286.7,17.08405,7443.7,12.36242
20120623144500,70499.0,59903.29,59500.0,10595.71,17.68803,7752.713,12.94205
20120623145000,70499.0,59848.13,59500.0,10650.87,17.79649,7807.866,13.04613
20120623145500,70499.0,59747.02,59500.0,10751.99,17.99586,7908.986,13.23746
20120623150000,70499.0,59455.77,59500.0,11043.23,18.57386,8200.229,13.79215
20120623150500,70499.0,59528.68,59500.0,10970.32,18.42862,8127.315,13.65277
20120623151000,70499.0,59373.93,59500.0,11125.07,18.7373,8282.073,13.94901
20120623151500,70499.0,59272.43,59500.0,11226.57,18.94063,8383.569,14.14413
20120623152000,70499.0,59135.75,59500.0,11363.24,19.21552,8520.244,14.40794
20120623152500,70499.0,59420.06,59500.0,11078.94,18.64512,8235.939,13.86054
20120623153000,70499.0,59121.54,59500.0,11377.46,19.24419,8534.46,14.43545
20120623153500,70499.0,58943.94,59500.0,11555.06,19.60347,8712.058,14.78024
20120623154000,70499.0,58984.63,59500.0,11514.38,19.52098,8671.377,14.70108
20120623154500,70499.0,59032.37,59500.0,11466.63,19.42431,8623.631,14.60831
20120623155000,70499.0,58888.73,59500.0,11610.27,19.7156,8767.269,14.88785
20120623155500,70499.0,58855.72,59500.0,11643.28,19.78274,8800.276,14.95229
20120623160000,70499.0,58841.33,59500.0,11657.67,19.81204,8814.667,14.9804
20120623160500,70499.0,58738.34,59500.0,11760.66,20.02211,8917.655,15.182
20120623161000,70499.0,58669.93,59500.0,11829.07,20.16206,8986.069,15.31631
20120623161500,70499.0,58513.74,59500.0,11985.26,20.48282,9142.263,15.62413
20120623162000,70499.0,58576.92,59500.0,11922.08,20.35286,9079.08,15.49942
20120623162500,70499.0,58257.44,59500.0,12241.56,21.01287,9398.562,16.13281
20120623163000,70499.0,58181.85,59500.0,12317.15,21.1701,9474.152,16.28369
20120623163500,70499.0,58049.86,59500.0,12449.14,21.4456,9606.14,16.54808
20120623164000,70499.0,57581.11,59500.0,12917.89,22.43424,10074.89,17.49686
20120623164500,70499.0,57882.19,59500.0,12616.81,21.7974,9773.812,16.8857
20120623165000,70499.0,57439.36,59500.0,13059.64,22.73639,10216.64,17.78682
20120623165500,70499.0,57116.74,59500.0,13382.26,23.42966,10539.26,18.45214
20120623170000,70499.0,57039.86,59500.0,13459.14,23.59603,10616.14,18.6118
20120623170500,70499.0,56589.18,59500.0,13909.82,24.58034,11066.82,19.55642
20120623171000,70499.0,56352.25,59500.0,14146.75,25.10415,11303.75,20.0591
20120623171500,70499.0,56271.46,59500.0,14227.54,25.28376,11384.54,20.23147
20120623172000,70499.0,56065.11,59500.0,14433.9,25.74488,11590.9,20.67399
20120623172500,70499.0,56416.37,59500.0,14082.63,24.96195,11239.63,19.92264
20120623173000,70499.0,56196.78,59500.0,14302.22,25.45025,11459.22,20.39124
20120623173500,70499.0,56118.27,59500.0,14380.73,25.62576,11537.73,20.55967
20120623174000,70499.0,55917.05,59500.0,14581.95,26.07782,11738.95,20.9935
20120623174500,70499.0,55857.14,59500.0,14641.85,26.21304,11798.85,21.12327
20120623175000,70499.0,55897.08,59500.0,14601.92,26.12286,11758.92,21.03673
20120623175500,70499.0,55896.41,59500.0,14602.59,26.12439,11759.59,21.0382
20120623180000,70499.0,56048.36,59500.0,14450.64,25.78246,11607.64,20.71005
20120623180500,70499.0,55859.02,59500.0,14639.98,26.2088,11796.98,21.1192
20120623181000,70499.0,55573.21,59500.0,14925.78,26.85787,12082.78,21.7421
20120623181500,70499.0,55572.81,59500.0,14926.19,26.85879,12083.19,21.74298
20120623182000,70499.0,55588.35,59500.0,14910.65,26.82333,12067.65,21.70895
20120623182500,70499.0,55550.11,59500.0,14948.89,26.91063,12105.89,21.79273
20120623183000,70499.0,55554.08,59500.0,14944.92,26.90156,12101.92,21.78403
20120623183500,70499.0,55837.23,59500.0,14661.77,26.25805,11818.77,21.16647
20120623184000,70499.0,55654.05,59500.0,14844.95,26.67361,12001.95,21.56527
20120623184500,70499.0,55695.29,59500.0,14803.72,26.57984,11960.72,21.47528
20120623185000,70499.0,55592.89,59500.0,14906.11,26.81297,12063.11,21.69901
20120623185500,70499.0,55834.59,59500.0,14664.41,26.26403,11821.41,21.1722
20120623190000,70499.0,55821.47,59500.0,14677.53,26.2937,11834.53,21.20068
20120623190500,70499.0,55723.02,59500.0,14775.98,26.51684,11932.98,21.41482
20120623191000,70499.0,56062.09,59500.0,14436.91,25.75164,11593.91,20.68048
20120623191500,70499.0,56006.61,59500.0,14492.39,25.87621,11649.39,20.80002
20120623192000,70499.0,55847.92,59500.0,14651.08,26.23388,11808.08,21.14327
20120623192500,70499.0,55876.98,59500.0,14622.02,26.16824,11779.02,21.08028
20120623193000,70499.0,56011.1,59500.0,14487.9,25.86613,11644.9,20.79035
20120623193500,70499.0,56205.5,59500.0,14293.5,25.43079,11450.5,20.37257
20120623194000,70499.0,56351.5,59500.0,14147.5,25.10581,11304.5,20.06069
20120623194500,70499.0,56365.15,59500.0,14133.85,25.0755,11290.85,20.03161
20120623195000,70499.0,56701.73,59500.0,13797.27,24.33306,10954.27,19.3191
20120623195500,70499.0,56881.79,59500.0,13617.21,23.93949,10774.21,18.94141
20120623200000,70499.0,57009.72,59500.0,13489.28,23.66138,10646.28,18.67451
20120623200500,70499.0,57292.71,59500.0,13206.29,23.05056,10363.29,18.08833
20120623201000,70499.0,57562.22,59500.0,12936.78,22.47442,10093.78,17.53542
20120623201500,70499.0,57629.97,59500.0,12869.03,22.33045,10026.03,17.39725
20120623202000,70499.0,57194.01,59500.0,13304.99,23.26291,10461.99,18.2921
20120623202500,70499.0,57350.19,59500.0,13148.81,22.92723,10305.81,17.96997
20120623203000,70499.0,57337.7,59500.0,13161.3,22.95401,10318.3,17.99567
20120623203500,70499.0,57258.02,59500.0,13240.98,23.1251,10397.98,18.15986
20120623204000,70499.0,57169.13,59500.0,13329.87,23.31656,10486.87,18.3436
20120623204500,70499.0,57042.06,59500.0,13456.94,23.59125,10613.94,18.60721
20120623205000,70499.0,56933.52,59500.0,13565.48,23.82688,10722.48,18.83334
20120623205500,70499.0,56854.38,59500.0,13644.62,23.99925,10801.62,18.99875
20120623210000,70499.0,56906.05,59500.0,13592.95,23.88664,10749.95,18.89069
20120623210500,70499.0,56760.72,59500.0,13738.28,24.20385,10895.28,19.19511
20120623211000,70499.0,56659.68,59500.0,13839.32,24.42533,10996.32,19.40766
20120623211500,70499.0,56716.26,59500.0,13782.74,24.30121,10939.74,19.28854
20120623212000,70499.0,56360.27,59500.0,14138.73,25.08635,11295.73,20.04201
20120623212500,70499.0,56467.15,59500.0,14031.85,24.84958,11188.85,19.81479
20120623213000,70499.0,56178.66,59500.0,14320.34,25.49072,11477.34,20.43008
20120623213500,70499.0,56150.32,59500.0,14348.68,25.55404,11505.68,20.49085
20120623214000,70499.0,55701.45,59500.0,14797.55,26.56583,11954.55,21.46183
20120623214500,70499.0,55821.55,59500.0,14677.45,26.29352,11834.45,21.2005
20120623215000,70499.0,55632.13,59500.0,14866.87,26.72354,12023.87,21.61318
20120623215500,70499.0,55499.9,59500.0,14999.1,27.02546,12156.1,21.90293
20120623220000,70499.0,55360.93,59500.0,15138.07,27.34432,12295.07,22.20893
20120623220500,70499.0,55566.5,59500.0,14932.5,26.87322,12089.5,21.75682
20120623221000,70499.0,55135.84,59500.0,15363.16,27.8642,12520.16,22.70785
20120623221500,70499.0,55044.38,59500.0,15454.62,28.07664,12611.62,22.91172
20120623222000,70499.0,54560.24,59500.0,15938.76,29.21314,13095.76,24.00238
20120623222500,70499.0,54517.29,59500.0,15981.71,29.31494,13138.71,24.10008
20120623223000,70499.0,54106.45,59500.0,16392.55,30.29684,13549.55,25.04239
20120623223500,70499.0,54065.36,59500.0,16433.65,30.39589,13590.65,25.13744
20120623224000,70499.0,54019.11,59500.0,16479.89,30.50751,13636.89,25.24456
20120623224500,70499.0,53425.36,59500.0,17073.64,31.95793,14230.64,26.63649
20120623225000,70499.0,53267.03,59500.0,17231.97,32.35017,14388.97,27.01291
20120623225500,70499.0,53407.29,59500.0,17091.71,32.00257,14248.71,26.67932
20120623230000,70499.0,53189.59,59500.0,17309.41,32.54284,14466.41,27.19781
20120623230500,70499.0,53140.32,59500.0,17358.68,32.66573,14515.67,27.31574
20120623231000,70499.0,53430.38,59500.0,17068.62,31.94553,14225.62,26.62459
20120623231500,70499.0,53426.05,59500.0,17072.94,31.95621,14229.94,26.63484
20120623232000,70499.0,52881.47,59500.0,17617.53,33.31514,14774.53,27.93896
20120623232500,70499.0,53059.42,59500.0,17439.58,32.86802,14596.58,27.50987
20120623233000,70499.0,52753.91,59500.0,17745.1,33.6375,14902.1,28.24833
20120623233500,70499.0,52387.27,59500.0,18111.73,34.57278,15268.73,29.14589
20120623234000,70499.0,52390.49,59500.0,18108.51,34.5645,15265.51,29.13794
20120623234500,70499.0,52146.48,59500.0,18352.51,35.19415,15509.51,29.7422
20120623235000,70499.0,51526.35,59500.0,18972.65,36.82125,16129.65,31.30368
20120623235500,70499.0,51133.27,59500.0,19365.73,37.87305,16522.73,32.31308
20120624000000,70499.0,50525.39,59500.0,19973.61,39.53183,17130.61,33.90496
20120624000500,70499.0,50148.51,54300.0,20350.49,40.58046,17507.49,34.9113
20120624001000,70499.0,49858.52,54300.0,20640.47,41.39809,17797.47,35.69595
20120624001500,70499.0,49494.7,54300.0,21004.3,42.43749,18161.3,36.69344
20120624002000,70499.0,49619.96,54300.0,20879.04,42.07792,18036.04,36.34837
20120624002500,70499.0,49377.21,54300.0,21121.79,42.77638,18278.79,37.01867
20120624003000,70499.0,48981.16,54300.0,21517.84,43.93084,18674.84,38.12657
20120624003500,70499.0,48524.0,54300.0,21975.0,45.28686,19132.0,39.4279
20120624004000,70499.0,48465.07,54300.0,22033.93,45.46354,19190.93,39.59746
20120624004500,70499.0,48593.08,54300.0,21905.92,45.08033,19062.92,39.2297
20120624005000,70499.0,48566.43,54300.0,21932.57,45.15993,19089.57,39.3061
20120624005500,70499.0,48462.86,54300.0,22036.14,45.47015,19193.14,39.6038
20120624010000,70499.0,48600.42,54300.0,21898.58,45.05842,19055.58,39.20868
20120624010500,70499.0,48163.22,54300.0,22335.78,46.37519,19492.78,40.47234
20120624011000,70499.0,47966.63,54300.0,22532.37,46.97509,19689.37,41.04806
20120624011500,70499.0,48393.98,54300.0,22105.02,45.67722,19262.02,39.80252
20120624012000,70499.0,48360.72,54300.0,22138.28,45.77741,19295.28,39.89867
20120624012500,70499.0,48490.74,54300.0,22008.26,45.38652,19165.26,39.52354
20120624013000,70499.0,48262.21,54300.0,22236.79,46.07494,19393.79,40.1842
20120624013500,70499.0,48169.26,54300.0,22329.74,46.35683,19486.74,40.45473
20120624014000,70499.0,48165.96,54300.0,22333.04,46.36686,19490.04,40.46435
20120624014500,70499.0,48264.89,54300.0,22234.11,46.06685,19391.11,40.17644
20120624015000,70499.0,48189.63,54300.0,22309.37,46.29495,19466.37,40.39534
20120624015500,70499.0,47925.98,54300.0,22573.02,47.09975,19730.02,41.16769
20120624020000,70499.0,47707.32,54300.0,22791.68,47.77396,19948.68,41.8147
20120624020500,70499.0,47809.82,54300.0,22689.18,47.45715,19846.18,41.51068
20120624021000,70499.0,47802.76,54300.0,22696.24,47.47893,19853.24,41.53157
20120624021500,70499.0,47931.96,54300.0,22567.04,47.08141,19724.04,41.15009
20120624022000,70499.0,48244.3,54300.0,22254.7,46.12919,19411.7,40.23627
20120624022500,70499.0,48350.25,54300.0,22148.74,45.80895,19305.74,39.92894
20120624023000,70499.0,48243.99,54300.0,22255.01,46.13012,19412.01,40.23716
20120624023500,70499.0,48080.07,54300.0,22418.93,46.62832,19575.93,40.71527
20120624024000,70499.0,48149.24,54300.0,22349.76,46.41768,19506.76,40.51312
20120624024500,70499.0,47897.02,54300.0,22601.98,47.18871,19758.98,41.25306
20120624025000,70499.0,47795.53,54300.0,22703.47,47.50125,19860.47,41.55299
20120624025500,70499.0,47779.69,54300.0,22719.31,47.55014,19876.31,41.59992
20120624030000,70499.0,47626.65,54300.0,22872.35,48.02426,20029.35,42.05491
20120624030500,70499.0,47424.8,54300.0,23074.2,48.6543,20231.2,42.65954
20120624031000,70499.0,47762.54,54300.0,22736.46,47.60311,19893.46,41.65075
20120624031500,69310.0,47677.38,54300.0,21632.62,45.37293,18789.62,39.40993
20120624032000,69310.0,47761.65,54300.0,21548.35,45.11641,15897.35,33.28475
20120624032500,69310.0,48099.85,54300.0,21210.15,44.09608,15559.15,32.3476
20120624033000,69310.0,48116.3,54300.0,21193.7,44.04681,15542.7,32.30235
20120624033500,69310.0,47835.28,54300.0,21474.72,44.89306,15823.72,33.0796
20120624034000,69310.0,47819.0,54300.0,21491.0,44.94239,15840.0,33.12491
20120624034500,69310.0,47777.28,54300.0,21532.72,45.06896,15881.72,33.24117
20120624035000,69310.0,47726.28,54300.0,21583.72,45.22398,15932.72,33.38354
20120624035500,69310.0,47433.41,54300.0,21876.59,46.12064,16225.59,34.20709
20120624040000,69310.0,47352.08,54300.0,21957.92,46.3716,16306.92,34.43759
20120624040500,69310.0,47339.95,54300.0,21970.05,46.40911,16319.05,34.47204
20120624041000,69310.0,47715.29,54300.0,21594.71,45.25742,15943.71,33.41425
20120624041500,69310.0,48057.96,54300.0,21252.04,44.2217,15601.04,32.46298
20120624042000,69310.0,47757.88,54300.0,21552.12,45.12789,15901.12,33.29529
20120624042500,69310.0,47791.22,54300.0,21518.78,45.02663,15867.78,33.20228
20120624043000,69310.0,47816.54,54300.0,21493.46,44.94983,15842.46,33.13174
20120624043500,69310.0,47596.26,54300.0,21713.74,45.62067,16062.74,33.74789
20120624044000,69310.0,47487.98,54300.0,21822.02,45.95272,16171.02,34.05286
20120624044500,69310.0,47528.64,54300.0,21781.36,45.82787,16130.36,33.9382
20120624045000,69310.0,47528.28,54300.0,21781.72,45.82896,16130.72,33.9392
20120624045500,69310.0,47322.36,54300.0,21987.64,46.46352,16336.64,34.52203
20120624050000,69310.0,47011.08,54300.0,22298.92,47.43333,16647.92,35.41276
20120624050500,69310.0,47180.33,54300.0,22129.67,46.90445,16478.67,34.927
20120624051000,69310.0,47536.75,54300.0,21773.25,45.80299,16122.25,33.91535
20120624051500,69310.0,47623.51,54300.0,21686.49,45.53736,16035.49,33.67137
20120624052000,69310.0,47272.63,54300.0,22037.37,46.6176,16386.37,34.66354
20120624052500,69310.0,47182.25,54300.0,22127.75,46.89846,16476.75,34.9215
20120624053000,69310.0,47341.09,54300.0,21968.91,46.40558,16317.91,34.4688
20120624053500,69310.0,47445.31,54300.0,21864.69,46.084,16213.69,34.17344
20120624054000,69310.0,47638.92,54300.0,21671.08,45.49029,16020.08,33.62814
20120624054500,69310.0,47023.37,54300.0,22286.63,47.39479,16635.63,35.37736
20120624055000,69310.0,46947.71,54300.0,22362.29,47.63233,16711.29,35.59554
20120624055500,69310.0,47005.91,54300.0,22304.09,47.44954,16653.09,35.42765
20120624060000,69310.0,47197.86,54300.0,22112.14,46.84986,16105.14,34.12259
20120624060500,68810.0,47203.15,54300.0,21606.85,45.77417,15599.85,33.04833
20120624061000,68810.0,47318.41,54300.0,21491.59,45.4191,15484.59,32.72425
20120624061500,68810.0,47247.66,54300.0,21562.34,45.63683,15555.34,32.92297
20120624062000,68810.0,47355.86,54300.0,21454.14,45.30408,15447.14,32.61928
20120624062500,68810.0,47348.43,54300.0,21461.56,45.32687,15454.56,32.64008
20120624063000,68810.0,47342.0,54300.0,21468.0,45.34663,15461.0,32.65811
20120624063500,68810.0,47488.75,54300.0,21321.25,44.89748,15314.25,32.24816
20120624064000,68810.0,47402.4,54300.0,21407.6,45.16142,15400.6,32.48907
20120624064500,68810.0,47267.51,54300.0,21542.49,45.5757,15535.49,32.86718
20120624065000,68810.0,47472.86,54300.0,21337.14,44.94598,15330.14,32.29244
20120624065500,68810.0,47367.14,54300.0,21442.86,45.2695,15435.86,32.58771
20120624070000,68810.0,47434.07,54300.0,21375.93,45.0645,15368.93,32.40061
20120624070500,68810.0,47449.09,54300.0,21360.91,45.01858,15353.91,32.3587
20120624071000,68810.0,47397.86,54300.0,21412.14,45.17535,15405.14,32.50177
20120624071500,68810.0,47342.8,54300.0,21467.2,45.34418,15460.2,32.65587
20120624072000,68810.0,47441.23,54300.0,21368.77,45.04262,15361.77,32.38064
20120624072500,68810.0,47178.93,54300.0,21631.07,45.84899,15624.07,33.11662
20120624073000,68810.0,47361.14,54300.0,21448.86,45.2879,15441.86,32.6045
20120624073500,68810.0,47441.84,54300.0,21368.16,45.04076,15361.17,32.37894
20120624074000,68810.0,47331.59,54300.0,21478.41,45.37859,15471.41,32.68728
20120624074500,68810.0,47472.44,54300.0,21337.56,44.94726,15330.56,32.2936
20120624075000,68810.0,47115.5,54300.0,21694.5,46.04535,15687.5,33.29583
20120624075500,68810.0,46878.06,54300.0,21931.94,46.78508,15924.94,33.97098
20120624080000,68810.0,46976.38,54300.0,21833.62,46.47788,15826.62,33.6906
20120624080500,68810.0,47201.08,54300.0,21608.92,45.78056,15601.92,33.05415
20120624081000,68810.0,47419.68,54300.0,21390.32,45.10852,15383.32,32.44078
20120624081500,68810.0,47069.52,54300.0,21740.48,46.18801,15733.48,33.42604
20120624082000,68810.0,47574.39,54300.0,21235.61,44.63664,15228.61,32.0101
20120624082500,68810.0,47246.5,54300.0,21563.5,45.64042,15556.5,32.92625
20120624083000,68810.0,47409.17,54300.0,21400.83,45.14071,15393.83,32.47016
20120624083500,68810.0,47672.32,54300.0,21137.69,44.33954,15130.68,31.73893
20120624084000,68810.0,48011.5,54300.0,20798.5,43.31983,14791.5,30.80825
